x1,x2,x3,x4,u1,u2
0.2627412677566985,-0.43513371409128093,0.03882626400546535,-0.39325234285499433,-0.003944899262420501,-0.3627547744963784
0.31694114055821077,-0.35402507281027923,0.06769300030308249,-0.3639289423269615,0.08492563748015632,-0.30774046690669
0.3226177406525062,-0.19606656670818617,0.1324508256338563,-0.29864616738811745,0.16425981880265392,-0.2535951943651854
0.29541078738020726,-0.034974127829488624,0.09994214018200405,-0.2419829922596041,0.21412230792769296,-0.22970261114795681
0.2555599159121605,0.13368784895555208,0.043769174554355667,-0.20301703317290687,0.21796341253519008,-0.2549923880786416
0.26961828485311823,0.28000655753036824,0.10166398876949506,-0.08276859445160815,0.1674664726731366,-0.3326624830402739
0.2567170657783634,0.3998752382418146,0.05739197096037194,-0.1586016973639551,0.06586726514911065,-0.4495857592152313
0.36249571440340317,0.41817671300376397,0.19183075927904053,-0.09575103788589075,-0.07131404698605545,-0.5802826594264734
0.5623081211977459,0.28694449815807266,0.34142074748543383,0.017143326047743268,-0.218574806576752,-0.6940318257559474
0.6843198867661172,0.16837992643644506,0.4347363471387005,-0.13035844251938392,-0.3454361074896453,-0.7628945541452562
0.8174308131228121,-0.04268593594477091,0.48216946509925385,-0.2819183105944181,-0.42308923706001594,-0.7683537257266869
0.8876247216851921,-0.16691600623883462,0.6898338761094663,-0.4332034999451687,-0.43112565109205886,-0.7048848143034253
0.9121136455133589,-0.33842318858416753,0.7200416000724479,-0.5634503830409694,-0.3626860250560494,-0.5798433865645694
0.8900636037217888,-0.5087014415739192,0.6013103707537194,-0.6309060771978204,-0.22668443414352862,-0.41020265760813446
0.806669086757478,-0.5422598382548,0.5542066725685748,-0.5851648569597915,-0.046442764628118624,-0.21753791477607495
0.6634089669715398,-0.4533084724380311,0.5043142527995907,-0.45237919679378635,0.14505882344287135,-0.022981852076416485
0.5029833714862396,-0.3694491614151081,0.2361819564138013,-0.26634637752760726,0.31226833379049485,0.15639121714049778
0.34127370629606757,-0.2519412047253238,-0.0923164400212822,-0.03443594487862007,0.4248438381874929,0.30901018490670085
0.16481744565945305,-0.011779796674560361,-0.22586603411887016,0.22412122218177383,0.46429769779487745,0.428219373817772
-0.03097902955039391,0.22963084854491472,-0.38411885401387164,0.3843868756897506,0.4279334653110139,0.5105185959742572
-0.10547558006963446,0.31364046530031453,-0.4802098930741059,0.6860195694688875,0.32915947737210727,0.5538073237388734
-0.22547757246661887,0.38920475711781977,-0.5876457921166559,0.7437737457844407,0.1941410727330573,0.5566293272895398
-0.2816056197781205,0.3251867147945503,-0.6996818374833446,0.764417706414021,0.055632637846534355,0.5188332945347311
-0.32720497674082644,0.2956141660501678,-0.5762729505793492,0.724213489498474,-0.05451009788550114,0.44332365153400827
-0.31181626883727626,0.0882802520649075,-0.6801893723018289,0.6157553980736696,-0.11235993186728713,0.33797083747489565
-0.29248415841300135,-0.011118680953029605,-0.5699464100111454,0.4798295135794056,-0.10687867442874742,0.21652647274216605
-0.23582063740801318,-0.08751204500683014,-0.4375620286485969,0.3853351671755711,-0.04175199952411681,0.09764945179046026
-0.23172207689921262,-0.05019837879906861,-0.3774557505288559,0.17317244374646484,0.06616551113387,0.001816107353843964
-0.1535535224601723,-0.021053643371791546,-0.3337129534805935,0.1444147574345084,0.19123905480455888,-0.05327327707091166
-0.09149923986048185,0.0883360649694638,-0.3177588092601049,0.1440465284300041,0.30507990648215494,-0.057478516002477796
-0.05600494345596657,0.3455917107126797,-0.09469822490349034,0.24777386185459016,0.3827065966950218,-0.011594966681930424
0.011950995714194133,0.3690732541777181,-0.3502435869647106,0.36644571571201134,0.40742454608263196,0.07200862101172885
0.025610564470313166,0.48576209333763787,-0.43566542681050363,0.47396585845058153,0.3734405570519143,0.17204272019661848
-0.08707695723245268,0.6987636183388736,-0.44497394910479676,0.39851906771548207,0.2858724554832586,0.26374485534135333
-0.17077078018637812,0.7348411993890434,-0.5595716771082963,0.35413302930935064,0.15848520916802034,0.3256523608645635
-0.22461015494610356,0.7036310071089011,-0.5223451341215094,0.36088489285361436,0.01000298512036626,0.3456700525386751
-0.30254242227581113,0.6382531448478868,-0.4437200703606787,0.25675840853204485,-0.13991494579992841,0.3244795538325997
-0.305502892062616,0.3769244272743558,-0.5031830229271481,0.1637042465193489,-0.27402867892577215,0.27506835658731676
-0.27334186435998714,0.14232003883993483,-0.33144426985344505,0.11183981748353078,-0.3795471816865231,0.21834063187819466
-0.2269026967132456,-0.14136094265472107,-0.22297967629437024,0.01922156969244924,-0.44867031902259635,0.17604278828086753
-0.11979138275684141,-0.526969980376869,-0.22228733352096636,-0.0024329882706976003,-0.4779564806235299,0.16317956714866624
-0.1372561998195007,-0.7045560216105062,-0.11773507213327788,-0.2034614499753326,-0.4671424376039272,0.18238176740722706
-0.12957050671658438,-0.9195924355611657,-0.09034040493749312,-0.29034968972128106,-0.41810621247680474,0.22218432841284574
-0.14674489764635204,-1.014080430438443,0.06766916124315321,-0.29069971210850737,-0.33447329108297313,0.26000490352071776
-0.1743757479355119,-1.0349197073163103,0.2396094750569349,-0.2119844194519897,-0.22199789789972382,0.2691234179246889
-0.20552018610092002,-1.0853500108544318,0.1176366019417967,-0.17637399396731582,-0.08943736525433243,0.22761915751454162
-0.1546128802126641,-1.1250451460836408,-0.01931987381927379,-0.006989071596485569,0.050673571097175685,0.12646588606695217
-0.1773664386235288,-0.95825320545157,-0.16479473907345205,-0.05098108157027985,0.18203487958496375,-0.025909143337440182
-0.2394706124162039,-0.6372769312379889,-0.3109376032801657,-0.25651344364773665,0.28589476857562485,-0.20432030519302183
-0.19381883093831628,-0.29815174502245007,-0.29312584366958244,-0.2951593223513137,0.34378302589099424,-0.37291318363645953
-0.057803480532317,-0.04195960363925559,-0.31024747003781983,-0.25184585394965875,0.3412758316933077,-0.4950829450056062
0.11981685861227112,0.12573724573388928,-0.3764398086744798,-0.20465269234193356,0.2719455480173943,-0.5443564015586418
0.257984813964169,0.36166246963396426,-0.16060904432727857,-0.1620345130409162,0.14039422301886806,-0.5129090984027546
0.3462563912549435,0.44668565386415526,-0.0880215055662187,-0.20736194103768898,-0.03667831856175134,-0.4149448268081516
0.41526333319035164,0.3868258822473526,0.012971709094273427,-0.21531828019524538,-0.23204393944856744,-0.2836118028247682
0.39854694186792294,0.2317912248922461,0.05830474736598151,-0.3363395346130114,-0.4122013966358348,-0.16205480933575572
0.4218265957572358,-0.14935418696062291,-0.02244003914913595,-0.3721883505929446,-0.5436509757654232,-0.09102862908170495
0.35103977306501627,-0.40008872408712115,0.09183098545433742,-0.5264287647547464,-0.5999112924412233,-0.09665735067149918
0.3275708086789809,-0.6721800218467966,0.24330021019763126,-0.5821619931752564,-0.567672030591302,-0.18203491103288674
0.35657096433427526,-0.9038028059061134,0.39027882636041455,-0.5709528773444976,-0.45054097592744685,-0.3253527542449523
0.4035419447787449,-0.9985972751313307,0.5280728897620455,-0.5641080478847356,-0.269312204659773,-0.48538016511779086
0.4459715643054209,-0.9561622869870138,0.5462962881482611,-0.6115149700716593,-0.05845635333809399,-0.6129491268193137
0.4893682915347468,-0.6840375870889116,0.7581517502102768,-0.5618746316436773,0.14057127320320711,-0.6652564582584141
0.5378704035635066,-0.47302740203859345,0.5922867263473612,-0.5227027397142212,0.28781802565489084,-0.6188550565032617
0.5363467294806815,-0.15364659868750197,0.5010486691993623,-0.45320510592860114,0.3532485165802815,-0.47746906615545653
0.41329201243176106,0.24812852169131297,0.438845777722743,-0.47823944090781056,0.3231781729800474,-0.2721846168910941
0.413073168487441,0.3351748074651339,0.2872896923674504,-0.1862839772694799,0.2032397047240843,-0.05374088010013124
0.3900829129824135,0.31239385671081005,0.1872888696966368,0.09610371964562724,0.017184519455671357,0.12105535304819175
0.26070763886886245,0.2228031147911141,0.0008236524397049749,0.09377651383086452,-0.19821618355462106,0.2050226576289042
0.20656448440322006,0.047273051053045,0.12515592078670437,0.20566004871781524,-0.4010052843225773,0.1739660633139481
0.15274233305806179,-0.15311721797506106,0.33445726154579514,0.17432812743979303,-0.5528259790718167,0.0338802363645567
0.2277541061008981,-0.5648111020662975,0.343610274644755,0.13902072421270895,-0.6266927881602585,-0.1801034382486302
0.29911043341415416,-0.7921811853275588,0.5850262517451302,-0.015445315784670975,-0.6120655717983705,-0.4127816204889222
0.3629604081571631,-0.9509746760512757,0.6791427690469131,-0.31127747893909663,-0.5162210677436233,-0.6034365549519896
0.45534837210159546,-1.0315637034145781,0.7305158720935687,-0.5526615774055815,-0.361806415946778,-0.7018224304189301
0.6284255733955408,-1.037778760841547,0.9294724851920152,-0.4781345209746081,-0.18133709349054566,-0.6811474836232588
0.7037574255530388,-0.9522866899933807,0.8981621726284261,-0.4615668076617604,-0.010052524369070373,-0.5445234510602838
0.6521043090469729,-0.7498820245417926,0.7527377867506663,-0.4885374466819524,0.12118290399680054,-0.32325579312086083
0.490510175814914,-0.4279354399232005,0.6882341209255395,-0.4720653947483783,0.19139447136214377,-0.06768089403989581
0.3859417027667606,-0.2617816183660081,0.5887408149535039,-0.1820454310046333,0.1923966829992562,0.1666646509820651
0.23430515961184412,-0.20489886254616588,0.2760295682087254,0.006295010303704,0.12876163779952324,0.3335314880403655
0.010380807061051413,-0.02821353143997389,0.25143275998452025,0.08500663912283984,0.015263352647020324,0.4070541243442329
-0.12007265222889871,-0.06770085198164189,0.12787399371039146,0.18794869515866008,-0.12725023494451887,0.38654167337679063
-0.16715354598968096,-0.2392452310210163,0.0026253863099671704,0.24363362348142242,-0.27636691913263445,0.2939839876951198
-0.23177080514315215,-0.30178564998034707,0.13781721728023358,0.1288779686455291,-0.4119126161808363,0.16544103619460898
-0.13095828130247036,-0.6207762371851354,0.11993285528172593,0.12315548344070576,-0.5183384798091003,0.039200779545982174
-0.033412072224236165,-0.8474139395309702,0.28722453002148496,0.044257444718609554,-0.5855091530144713,-0.05561416200393515
0.0012922596057139066,-1.027461948439191,0.3597452399893748,-0.20788228590184507,-0.6082093889440079,-0.10664091648290358
0.09677105921112761,-1.259743077914437,0.43864256194965195,-0.2968521346733943,-0.585014882786403,-0.12003659454051462
0.1068057446892274,-1.4088290508866868,0.39888390635172016,-0.5049457105632129,-0.5172423652851504,-0.11623696929615016
0.17801711460497713,-1.5902768864978056,0.3336270275022565,-0.5087670520370298,-0.4085016263920434,-0.12138305208242058
0.14649130017321468,-1.5744158755766013,0.27288249145606025,-0.6353583756031446,-0.26499877661610616,-0.15733600029014289
0.13173446209039155,-1.4241819777879619,0.3657833624252317,-0.6250786156624815,-0.09632223605543769,-0.23350796380528746
0.07671489149267464,-1.166211672139378,0.3338322023868687,-0.7033848296013014,0.08387024488228062,-0.34304156220180076
0.12783660957158374,-0.8991828672733367,0.34292542018106803,-0.5747582564219748,0.25793895543000606,-0.4644233902782764
0.1975230996122452,-0.6600655679614308,0.06575930393902057,-0.5317463052133001,0.40562948282028105,-0.5678886142603049
0.282828668341339,-0.26590193086232283,0.05084787317927503,-0.4164381393519698,0.506833298492913,-0.6245055021916776
0.3203386933385434,0.18698967039584014,0.03256482506733656,-0.38314588212560663,0.5453572821478878,-0.6150629205693482
0.42086635840599657,0.521961931451576,0.05380315398134769,-0.17838268917142897,0.5128715548257251,-0.5360308780326212
0.46239288600583717,0.7860121628249277,0.013118188227410362,-0.05937190024276584,0.4119615953276677,-0.4008455881784016
0.3834790052949282,1.0731359786619032,0.08859288515705024,-0.0827270967579905,0.2572685434737928,-0.23625297015377017
0.3178504464726248,1.1009566940506916,0.014467419311345844,-0.07332735908918306,0.07407414338645414,-0.0749521262030783
0.2321556134647736,0.9902711291132952,-0.05570580704223964,-0.0968891902022947,-0.10570626804150844,0.05315251483565493
0.19387871253020378,0.7677660772930253,0.04092572973070514,-0.00167132751253124,-0.24947286570981708,0.12846592830542122
0.0969499315680103,0.5514593709318324,0.1416824772012046,-0.0565028908162085,-0.33060502186284596,0.1458602361934908
0.09418228144973037,0.16709962796548342,0.08362906642191652,-0.024137689152493355,-0.33431250689046005,0.11447670567874343
0.12526135866013127,-0.13349866874018926,0.14768730764357213,0.05383756012347608,-0.26122703905679157,0.05354435576354443
0.14285473463400716,-0.33793038348839993,0.121415596939902,0.056783568891912786,-0.1277483908149058,-0.014234000937556576
0.07614417624691439,-0.25283589067715656,0.2476169599063815,-0.04326837990319458,0.03709978018358182,-0.06954943437077053
0.05613742403344187,-0.2647818815157682,-0.038507899609997315,-0.1289169050830735,0.19771026375939324,-0.10151882777792458
0.10073119821341295,-0.056973689997461385,0.16638619412297545,0.08647700643069578,0.3195121972261779,-0.1095293736508924
0.10316504096912374,0.13528277074251507,0.08233567885529823,0.17768124394744608,0.3764381499793815,-0.10165734555811035
0.07166009726021927,0.36817728914612924,-0.002853256255630765,0.20208586890615163,0.3565112915151399,-0.09053199507153104
0.016763714554406534,0.57293024068834,-0.10649914180252239,0.14329420885125804,0.26425836501797134,-0.08826104464440242
0.1009182326429999,0.6030685875979797,-0.04050488945564108,0.33546769869750315,0.11940976738350696,-0.10219414243427154
0.07191125825394679,0.6685703563718481,0.01710926616693325,0.21630081235213627,-0.04776314163168258,-0.13285706983873366
0.08041229922916723,0.5929419204158846,0.07146224944314958,0.0893015568834088,-0.20332607631560545,-0.1745268960674627
0.17414794191717534,0.36664266238241755,0.17146344354107151,0.0731079131722722,-0.31712287155146535,-0.21795399488647052
0.2554701962976056,0.0914496748506116,0.19219429606962146,-0.02722487428110331,-0.3690388221534125,-0.2540094579130698
0.2969262376182194,-0.09397672958988881,0.31451432265062446,-0.16170800351433365,-0.35268890936792435,-0.27678998817914663
0.35148553742207694,-0.3303374074970496,0.25623420210956716,-0.263047912411115,-0.27581170374252256,-0.2850152610587777
0.3744234377315899,-0.40105202947379726,0.35741110770048096,-0.2990939696084036,-0.15748098995890028,-0.2812781670437941
0.42680300608193356,-0.4219682270340653,0.48120885867601276,-0.17053632221562923,-0.02301405705831461,-0.26958174773632554
0.4817349005484043,-0.4721157560874284,0.33789253697030963,-0.038749646996432505,0.10203657281527173,-0.25229356522993746
0.3494470596188759,-0.18573798654750934,0.3374189152207282,-0.177124508181108,0.1972931408301319,-0.22790884666356254
0.31111912002240827,0.012308987274705648,0.3338136905958765,-0.08166618768974934,0.2511174852762516,-0.19073465851012278
0.26276046644672724,0.169367834084002,0.19802675017020652,-0.03151453552860634,0.2616579971373391,-0.13287960821181696
0.20046679242637355,0.3338721289310806,0.12135861485815383,0.009333693220946446,0.23541783154315543,-0.048013140443422295
0.09358489717209831,0.47789722409341234,0.019505697608126017,-0.032163156167782855,0.18403391991272008,0.06442083056538704
-0.0028575757252387937,0.6028530418057195,0.10477072490719516,0.0282098556708355,0.12037109560394949,0.1961936883715812
-0.042485733620879804,0.5002709367197583,-0.014746844480532421,0.16836242232891901,0.055112803859483764,0.3298961663522462
-0.13907849378874193,0.3957858293933091,-0.15317000216176455,0.19562685035179467,-0.005234142098519934,0.44178065443741477
-0.24756024061812032,0.2946976574145747,-0.2079141188292817,0.21690674968111004,-0.05851552267071309,0.5073805171413011
-0.37340329672563016,0.24703077465347795,-0.1319398515694452,0.2109073579920219,-0.1054811168944904,0.5084204622447143
-0.4220472104640713,0.04588532288709881,-0.24704773898510168,0.2230449594136646,-0.1474134344879118,0.43892569333914294
-0.46838166451914615,-0.090824060251323,-0.30519933060340876,0.1255532200626282,-0.18380170183045652,0.3084849432136206
