run,J,lambda,rho,time,attempts,stress,ratio_violation
1.150000000000000000e+02,5.336996390012711799e+01,1.201497060719268983e+00,9.999461221314579484e-01,1.452021500008413568e+00,1.000000000000000000e+00,1.431194372802302439e+00,0.000000000000000000e+00,9.022482050716092994e-01,1.000000000000000000e+00
1.160000000000000000e+02,8.317800658624437915e+01,1.806568685182166067e+00,9.998581541213917845e-01,1.088966599985724315e+00,2.000000000000000000e+00,1.348755783712057399e+00,0.000000000000000000e+00,1.356218706577944744e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.125909829634054802e+02,2.036364088068394640e+00,1.000254224376487366e+00,1.080494299996644258e+00,7.000000000000000000e+00,1.272565713677777266e+00,0.000000000000000000e+00,1.528467600187063624e+00,1.000000000000000000e+00
1.180000000000000000e+02,8.522205955426500168e+01,1.594619461638304925e+00,9.999847179130574304e-01,1.403334600006928667e+00,5.000000000000000000e+00,1.269298141719875872e+00,0.000000000000000000e+00,1.197229087062758213e+00,1.000000000000000000e+00
1.190000000000000000e+02,2.462599321543570241e+01,6.675109902607572199e-01,9.992654539972810612e-01,1.128228000015951693e+00,4.000000000000000000e+00,1.315669350502746582e+00,0.000000000000000000e+00,5.017469196605554016e-01,1.000000000000000000e+00
1.200000000000000000e+02,2.208259695493375219e+01,3.649583879618041315e-01,9.999835749537451246e-01,1.598419799993280321e+00,6.000000000000000000e+00,1.182808796542653029e+00,0.000000000000000000e+00,2.754732637878940515e-01,1.000000000000000000e+00
1.210000000000000000e+02,1.627729038225406555e+02,1.891874854915678972e+00,9.998164988641705664e-01,1.992304399987915531e+00,7.000000000000000000e+00,1.207772266132923988e+00,0.000000000000000000e+00,1.420011707613843432e+00,1.000000000000000000e+00
1.220000000000000000e+02,3.181924927645079748e+01,7.966353303662393470e-01,9.999179440533910723e-01,2.219493799988413230e+00,3.000000000000000000e+00,1.267180831960279752e+00,0.000000000000000000e+00,5.988988832997220735e-01,1.000000000000000000e+00
1.230000000000000000e+02,9.458280533508270693e+00,1.203671155232270529e+00,9.999112597397530333e-01,2.108096900017699227e+00,1.000000000000000000e+00,1.297082216655715659e+00,0.000000000000000000e+00,9.053372351730800682e-01,1.000000000000000000e+00
1.240000000000000000e+02,2.917485716104506466e+00,1.610991195564642764e-01,9.998232224138632329e-01,2.120287400000961497e+00,7.000000000000000000e+00,1.068546179163717413e+00,0.000000000000000000e+00,1.219431431513510605e-01,1.000000000000000000e+00
1.250000000000000000e+02,1.507150551733988664e+02,1.972099753476480588e+00,9.999389944520404860e-01,2.504901800013612956e+00,4.000000000000000000e+00,1.116560737025619199e+00,0.000000000000000000e+00,1.480385317882423779e+00,1.000000000000000000e+00
1.260000000000000000e+02,4.015517421474028126e+00,8.949864329486135750e-01,9.996561807443434811e-01,2.850233199977083132e+00,2.000000000000000000e+00,1.047063447308099304e+00,0.000000000000000000e+00,6.723882208746762013e-01,1.000000000000000000e+00
1.270000000000000000e+02,1.754053911421635803e+02,1.953451064475381083e+00,1.000111419940949542e+00,1.999390399985713884e+00,7.000000000000000000e+00,1.062823948747170011e+00,0.000000000000000000e+00,1.469256185848267560e+00,1.000000000000000000e+00
1.280000000000000000e+02,9.636177470827174574e+00,1.264784846102746385e-01,9.997687729811883806e-01,1.560784500004956499e+00,7.000000000000000000e+00,1.111220030692573024e+00,0.000000000000000000e+00,9.607873581814535546e-02,1.000000000000000000e+00
1.290000000000000000e+02,2.512778309012074018e+01,8.113523145389961444e-01,1.000043470507616883e+00,1.860787799989338964e+00,7.000000000000000000e+00,1.234356222677921444e+00,0.000000000000000000e+00,6.097962987142524494e-01,1.000000000000000000e+00
1.300000000000000000e+02,6.866899517612775838e+00,3.425256262434210330e-01,9.999586031280602860e-01,1.161675999988801777e+00,4.000000000000000000e+00,1.318138620419773588e+00,0.000000000000000000e+00,2.580274351800169175e-01,1.000000000000000000e+00
1.310000000000000000e+02,1.381805133780039974e+01,8.132705277111790254e-01,9.995748081232025406e-01,1.248283499997342005e+00,1.000000000000000000e+00,1.314304803358766982e+00,0.000000000000000000e+00,6.110535676511015257e-01,1.000000000000000000e+00
1.320000000000000000e+02,4.055843859480719260e+01,1.448161250057978355e+00,9.995551009340065685e-01,1.332625699986238033e+00,2.000000000000000000e+00,1.383546782880624493e+00,0.000000000000000000e+00,1.087293502274938817e+00,1.000000000000000000e+00
1.330000000000000000e+02,1.583468785788446098e+02,1.379398932795966815e+00,9.998123110436244465e-01,1.385984699998516589e+00,1.000000000000000000e+00,1.273913774085593920e+00,0.000000000000000000e+00,1.036279501859021623e+00,1.000000000000000000e+00
1.340000000000000000e+02,1.084949816813751511e+01,1.642679246333708987e+00,9.999516658100489064e-01,1.374617699999362230e+00,1.000000000000000000e+00,1.477683577041778440e+00,0.000000000000000000e+00,1.235434361486447807e+00,1.000000000000000000e+00
1.350000000000000000e+02,2.079386959491559850e+01,8.865431112109758427e-01,9.999191140428328461e-01,1.217357399989850819e+00,3.000000000000000000e+00,1.488880751055615237e+00,0.000000000000000000e+00,6.676391678067827851e-01,1.000000000000000000e+00
1.360000000000000000e+02,2.835944449387339361e+01,5.271820948186637379e-01,9.996963373180746126e-01,1.299735000007785857e+00,2.000000000000000000e+00,1.286319903664966180e+00,0.000000000000000000e+00,3.965955708297858040e-01,1.000000000000000000e+00
1.370000000000000000e+02,2.048050884382077896e+01,6.342833065082420507e-01,9.998868084539676016e-01,1.402028300013625994e+00,1.000000000000000000e+00,1.393071024301733463e+00,0.000000000000000000e+00,4.768797870640630876e-01,1.000000000000000000e+00
1.380000000000000000e+02,7.484518543991063311e+00,1.106527596057401835e-01,9.998996681167432454e-01,1.154881900001782924e+00,5.000000000000000000e+00,1.325893149765041912e+00,0.000000000000000000e+00,8.407548252021315727e-02,1.000000000000000000e+00
1.390000000000000000e+02,1.145347948011299906e+02,1.392219855230677483e+00,9.999494381239395491e-01,1.305272600002354011e+00,1.000000000000000000e+00,1.232979992069930475e+00,0.000000000000000000e+00,1.047914650998933661e+00,1.000000000000000000e+00
1.400000000000000000e+02,1.822636128419972934e+01,4.685180293630665238e-01,9.999219592104974241e-01,1.184819699992658570e+00,3.000000000000000000e+00,1.081388163961098048e+00,0.000000000000000000e+00,3.533669954688457016e-01,1.000000000000000000e+00
1.410000000000000000e+02,1.066903981975512394e+01,4.262702080213494060e-01,9.998300467379366285e-01,1.304492800001753494e+00,1.000000000000000000e+00,1.233717043128054636e+00,0.000000000000000000e+00,3.212459854448098673e-01,1.000000000000000000e+00
1.420000000000000000e+02,3.319385202405173629e+01,1.529380191186501481e+00,9.998645586159486953e-01,1.308251699985703453e+00,2.000000000000000000e+00,1.266002559001528027e+00,0.000000000000000000e+00,1.148766972976189571e+00,1.000000000000000000e+00
1.430000000000000000e+02,4.091206521667508866e+01,6.465377106724290446e-01,9.998143772775577309e-01,1.539586099999723956e+00,2.000000000000000000e+00,1.288901608036312929e+00,0.000000000000000000e+00,4.860531384620646600e-01,1.000000000000000000e+00
1.440000000000000000e+02,3.756005261485412206e+01,7.888924679155880915e-01,9.990150395600256861e-01,1.189093000022694468e+00,4.000000000000000000e+00,1.169483799815034919e+00,0.000000000000000000e+00,5.928474817337907599e-01,1.000000000000000000e+00
1.450000000000000000e+02,9.449390897807804279e+00,2.025794250777890604e-01,9.999273928750854745e-01,1.078965200023958459e+00,5.000000000000000000e+00,1.390220926464257101e+00,0.000000000000000000e+00,1.530223681362535559e-01,1.000000000000000000e+00
1.460000000000000000e+02,4.942977122903453591e+00,3.859729634193070913e-02,9.999423878548562294e-01,1.055250700010219589e+00,2.000000000000000000e+00,1.332621717271906148e+00,0.000000000000000000e+00,3.004042246666584898e-02,1.000000000000000000e+00
1.470000000000000000e+02,3.564949237786518665e+01,1.295006744151736999e+00,9.996182560425886932e-01,1.668266199994832277e+00,2.000000000000000000e+00,1.676516014056188331e+00,0.000000000000000000e+00,9.723552015652459080e-01,1.000000000000000000e+00
1.480000000000000000e+02,4.523604427205904699e+01,1.555050831796963351e+00,9.997230214579924112e-01,1.327566599997226149e+00,2.000000000000000000e+00,1.318201286476818890e+00,0.000000000000000000e+00,1.167850631226489133e+00,1.000000000000000000e+00
1.490000000000000000e+02,7.535496819019978254e+00,1.414701575810799694e+00,9.999428956082874187e-01,1.097198599978582934e+00,2.000000000000000000e+00,1.466803730911992343e+00,0.000000000000000000e+00,1.063372136538360824e+00,1.000000000000000000e+00
